t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
8.055000, -163.837075, -42.994853, 0.349301, 0.336402, 1.570796, 1.570812, 31.249687, -31.743146, -0.000028, -0.000118
8.056500, -163.836974, -42.994807, 0.349301, 0.336402, 1.570796, 1.570812, 31.248521, -31.744258, -0.000029, -0.000118
8.058000, -163.836873, -42.994761, 0.349301, 0.336402, 1.570796, 1.570812, 31.247352, -31.745372, -0.000029, -0.000118
8.059500, -163.836772, -42.994715, 0.349301, 0.336402, 1.570796, 1.570812, 31.246180, -31.746489, -0.000029, -0.000118
8.061000, -163.836670, -42.994669, 0.349301, 0.336402, 1.570796, 1.570812, 31.245004, -31.747609, -0.000030, -0.000118
8.062500, -163.836568, -42.994622, 0.349301, 0.336402, 1.570796, 1.570812, 31.243826, -31.748732, -0.000030, -0.000118
8.064000, -163.836466, -42.994576, 0.349301, 0.336402, 1.570796, 1.570812, 31.242644, -31.749858, -0.000030, -0.000119
8.065500, -163.836364, -42.994530, 0.349301, 0.336402, 1.570796, 1.570812, 31.241460, -31.750987, -0.000031, -0.000119
8.067000, -163.836262, -42.994483, 0.349301, 0.336402, 1.570796, 1.570813, 31.240272, -31.752119, -0.000031, -0.000119
8.068500, -163.836159, -42.994436, 0.349301, 0.336402, 1.570796, 1.570813, 31.239081, -31.753253, -0.000032, -0.000119
8.070000, -163.836056, -42.994390, 0.349301, 0.336402, 1.570796, 1.570813, 31.237888, -31.754391, -0.000032, -0.000119
8.071500, -163.835953, -42.994343, 0.349301, 0.336402, 1.570796, 1.570813, 31.236691, -31.755531, -0.000032, -0.000119
8.073000, -163.835849, -42.994296, 0.349301, 0.336402, 1.570796, 1.570813, 31.235491, -31.756675, -0.000033, -0.000119
8.074500, -163.835745, -42.994249, 0.349301, 0.336402, 1.570796, 1.570813, 31.234288, -31.757821, -0.000033, -0.000119
8.076000, -163.835641, -42.994202, 0.349301, 0.336402, 1.570796, 1.570813, 31.233083, -31.758970, -0.000033, -0.000119
8.077500, -163.835537, -42.994155, 0.349301, 0.336402, 1.570796, 1.570813, 31.231874, -31.760122, -0.000034, -0.000119
8.079000, -163.835433, -42.994107, 0.349301, 0.336402, 1.570796, 1.570813, 31.230662, -31.761277, -0.000034, -0.000119
8.080500, -163.835328, -42.994060, 0.349301, 0.336402, 1.570796, 1.570813, 31.229447, -31.762435, -0.000034, -0.000119
8.082000, -163.835223, -42.994012, 0.349301, 0.336402, 1.570796, 1.570814, 31.228230, -31.763595, -0.000035, -0.000119
8.083500, -163.835118, -42.993965, 0.349301, 0.336402, 1.570796, 1.570814, 31.227009, -31.764758, -0.000035, -0.000119
8.085000, -163.835012, -42.993917, 0.349301, 0.336402, 1.570796, 1.570814, 31.225785, -31.765924, -0.000035, -0.000119
8.086500, -163.834906, -42.993869, 0.349301, 0.336403, 1.570796, 1.570814, 31.224559, -31.767093, -0.000036, -0.000119
8.088000, -163.834800, -42.993822, 0.349301, 0.336403, 1.570796, 1.570814, 31.223329, -31.768265, -0.000036, -0.000119
8.089500, -163.834694, -42.993774, 0.349301, 0.336403, 1.570796, 1.570814, 31.222097, -31.769439, -0.000037, -0.000119
8.091000, -163.834588, -42.993726, 0.349301, 0.336403, 1.570796, 1.570814, 31.220862, -31.770617, -0.000037, -0.000119
8.092500, -163.834481, -42.993678, 0.349301, 0.336403, 1.570796, 1.570814, 31.219624, -31.771797, -0.000037, -0.000119
8.094000, -163.834374, -42.993629, 0.349301, 0.336403, 1.570796, 1.570814, 31.218382, -31.772979, -0.000038, -0.000119
8.095500, -163.834267, -42.993581, 0.349301, 0.336403, 1.570796, 1.570814, 31.217138, -31.774165, -0.000038, -0.000119
8.097000, -163.834160, -42.993533, 0.349301, 0.336403, 1.570796, 1.570814, 31.215892, -31.775353, -0.000038, -0.000119
8.098500, -163.834052, -42.993484, 0.349301, 0.336403, 1.570796, 1.570815, 31.214642, -31.776544, -0.000039, -0.000119
8.100000, -163.833944, -42.993436, 0.349301, 0.336403, 1.570796, 1.570815, 31.213389, -31.777738, -0.000039, -0.000119
8.101500, -163.833836, -42.993387, 0.349301, 0.336403, 1.570796, 1.570815, 31.212134, -31.778934, -0.000039, -0.000119
8.103000, -163.833727, -42.993339, 0.349301, 0.336403, 1.570796, 1.570815, 31.210876, -31.780133, -0.000040, -0.000119
8.104500, -163.833619, -42.993290, 0.349301, 0.336403, 1.570796, 1.570815, 31.209615, -31.781335, -0.000040, -0.000119
8.106000, -163.833510, -42.993241, 0.349301, 0.336403, 1.570796, 1.570815, 31.208351, -31.782539, -0.000040, -0.000119
8.107500, -163.833401, -42.993192, 0.349301, 0.336403, 1.570796, 1.570815, 31.207084, -31.783746, -0.000041, -0.000119
8.109000, -163.833292, -42.993143, 0.349301, 0.336403, 1.570796, 1.570815, 31.205815, -31.784956, -0.000041, -0.000119
8.110500, -163.833182, -42.993094, 0.349301, 0.336403, 1.570796, 1.570815, 31.204543, -31.786169, -0.000041, -0.000119
8.112000, -163.833072, -42.993045, 0.349301, 0.336403, 1.570796, 1.570815, 31.203267, -31.787384, -0.000042, -0.000119
8.113500, -163.832962, -42.992995, 0.349301, 0.336403, 1.570796, 1.570816, 31.201990, -31.788602, -0.000042, -0.000119
8.115000, -163.832852, -42.992946, 0.349301, 0.336403, 1.570796, 1.570816, 31.200709, -31.789822, -0.000042, -0.000119
8.116500, -163.832741, -42.992896, 0.349301, 0.336403, 1.570796, 1.570816, 31.199426, -31.791045, -0.000043, -0.000119
8.118000, -163.832631, -42.992847, 0.349301, 0.336403, 1.570796, 1.570816, 31.198140, -31.792271, -0.000043, -0.000119
8.119500, -163.832520, -42.992797, 0.349301, 0.336403, 1.570796, 1.570816, 31.196851, -31.793499, -0.000043, -0.000119
8.121000, -163.832409, -42.992748, 0.349301, 0.336403, 1.570796, 1.570816, 31.195559, -31.794730, -0.000044, -0.000119
8.122500, -163.832297, -42.992698, 0.349301, 0.336403, 1.570796, 1.570816, 31.194265, -31.795963, -0.000044, -0.000119
8.124000, -163.832186, -42.992648, 0.349301, 0.336403, 1.570796, 1.570816, 31.192968, -31.797199, -0.000044, -0.000119
8.125500, -163.832074, -42.992598, 0.349301, 0.336403, 1.570796, 1.570816, 31.191669, -31.798437, -0.000045, -0.000119
8.127000, -163.831962, -42.992548, 0.349301, 0.336403, 1.570796, 1.570816, 31.190366, -31.799679, -0.000045, -0.000119
8.128500, -163.831849, -42.992498, 0.349301, 0.336403, 1.570796, 1.570816, 31.189061, -31.800922, -0.000045, -0.000119
8.130000, -163.831737, -42.992448, 0.349301, 0.336403, 1.570796, 1.570817, 31.187754, -31.802168, -0.000046, -0.000120
8.131500, -163.831624, -42.992398, 0.349301, 0.336403, 1.570796, 1.570817, 31.186443, -31.803417, -0.000046, -0.000120
8.133000, -163.831511, -42.992347, 0.349301, 0.336403, 1.570796, 1.570817, 31.185131, -31.804668, -0.000046, -0.000120
8.134500, -163.831398, -42.992297, 0.349301, 0.336403, 1.570796, 1.570817, 31.183815, -31.805922, -0.000047, -0.000120
8.136000, -163.831285, -42.992246, 0.349301, 0.336403, 1.570796, 1.570817, 31.182497, -31.807178, -0.000047, -0.000120
8.137500, -163.831171, -42.992196, 0.349301, 0.336403, 1.570796, 1.570817, 31.181176, -31.808437, -0.000047, -0.000120
8.139000, -163.831057, -42.992145, 0.349301, 0.336403, 1.570796, 1.570817, 31.179852, -31.809698, -0.000048, -0.000120
8.140500, -163.830943, -42.992094, 0.349301, 0.336403, 1.570796, 1.570817, 31.178526, -31.810962, -0.000048, -0.000120
8.142000, -163.830829, -42.992044, 0.349301, 0.336403, 1.570796, 1.570817, 31.177198, -31.812228, -0.000048, -0.000120
8.143500, -163.830715, -42.991993, 0.349301, 0.336403, 1.570796, 1.570817, 31.175867, -31.813497, -0.000049, -0.000120
8.145000, -163.830600, -42.991942, 0.349301, 0.336403, 1.570796, 1.570817, 31.174533, -31.814768, -0.000049, -0.000120
8.146500, -163.830485, -42.991891, 0.349301, 0.336403, 1.570796, 1.570818, 31.173197, -31.816042, -0.000049, -0.000120
8.148000, -163.830370, -42.991840, 0.349301, 0.336403, 1.570796, 1.570818, 31.171858, -31.817318, -0.000050, -0.000120
8.149500, -163.830254, -42.991788, 0.349301, 0.336403, 1.570796, 1.570818, 31.170516, -31.818596, -0.000050, -0.000120
8.151000, -163.830139, -42.991737, 0.349301, 0.336403, 1.570796, 1.570818, 31.169172, -31.819877, -0.000050, -0.000120
8.152500, -163.830023, -42.991686, 0.349301, 0.336403, 1.570796, 1.570818, 31.167826, -31.821160, -0.000051, -0.000120
8.154000, -163.829907, -42.991634, 0.349301, 0.336403, 1.570796, 1.570818, 31.166477, -31.822446, -0.000051, -0.000120
8.155500, -163.829791, -42.991583, 0.349301, 0.336403, 1.570796, 1.570818, 31.165125, -31.823734, -0.000051, -0.000120
8.157000, -163.829675, -42.991531, 0.349301, 0.336403, 1.570796, 1.570818, 31.163771, -31.825024, -0.000052, -0.000120
8.158500, -163.829558, -42.991480, 0.349301, 0.336404, 1.570796, 1.570818, 31.162415, -31.826317, -0.000052, -0.000120
8.160000, -163.829441, -42.991428, 0.349301, 0.336404, 1.570796, 1.570818, 31.161056, -31.827612, -0.000052, -0.000120
8.161500, -163.829324, -42.991376, 0.349301, 0.336404, 1.570796, 1.570818, 31.159695, -31.828909, -0.000053, -0.000120
8.163000, -163.829207, -42.991324, 0.349301, 0.336404, 1.570796, 1.570819, 31.158331, -31.830209, -0.000053, -0.000120
8.164500, -163.829090, -42.991273, 0.349301, 0.336404, 1.570796, 1.570819, 31.156964, -31.831511, -0.000053, -0.000120
8.166000, -163.828972, -42.991221, 0.349301, 0.336404, 1.570796, 1.570819, 31.155596, -31.832815, -0.000054, -0.000119
8.167500, -163.828854, -42.991168, 0.349301, 0.336404, 1.570796, 1.570819, 31.154224, -31.834122, -0.000054, -0.000119
8.169000, -163.828736, -42.991116, 0.349301, 0.336404, 1.570796, 1.570819, 31.152851, -31.835431, -0.000054, -0.000119
8.170500, -163.828618, -42.991064, 0.349301, 0.336404, 1.570796, 1.570819, 31.151475, -31.836743, -0.000055, -0.000119
8.172000, -163.828499, -42.991012, 0.349301, 0.336404, 1.570796, 1.570819, 31.150096, -31.838056, -0.000055, -0.000119
8.173500, -163.828381, -42.990960, 0.349301, 0.336404, 1.570796, 1.570819, 31.148716, -31.839372, -0.000055, -0.000119
8.175000, -163.828262, -42.990907, 0.349301, 0.336404, 1.570796, 1.570819, 31.147333, -31.840690, -0.000056, -0.000119
8.176500, -163.828143, -42.990855, 0.349301, 0.336404, 1.570796, 1.570819, 31.145947, -31.842011, -0.000056, -0.000119
8.178000, -163.828024, -42.990802, 0.349301, 0.336404, 1.570796, 1.570819, 31.144559, -31.843333, -0.000056, -0.000119
8.179500, -163.827904, -42.990750, 0.349301, 0.336404, 1.570796, 1.570819, 31.143169, -31.844658, -0.000057, -0.000119
8.181000, -163.827785, -42.990697, 0.349301, 0.336404, 1.570796, 1.570820, 31.141776, -31.845985, -0.000057, -0.000119
8.182500, -163.827665, -42.990644, 0.349301, 0.336404, 1.570796, 1.570820, 31.140381, -31.847315, -0.000057, -0.000119
8.184000, -163.827545, -42.990591, 0.349301, 0.336404, 1.570796, 1.570820, 31.138984, -31.848646, -0.000058, -0.000119
8.185500, -163.827424, -42.990538, 0.349301, 0.336404, 1.570796, 1.570820, 31.137585, -31.849980, -0.000058, -0.000119
8.187000, -163.827304, -42.990485, 0.349301, 0.336404, 1.570796, 1.570820, 31.136183, -31.851316, -0.000058, -0.000119
8.188500, -163.827183, -42.990432, 0.349301, 0.336404, 1.570796, 1.570820, 31.134779, -31.852654, -0.000058, -0.000119
8.190000, -163.827063, -42.990379, 0.349301, 0.336404, 1.570796, 1.570820, 31.133372, -31.853994, -0.000059, -0.000119
8.191500, -163.826942, -42.990326, 0.349301, 0.336404, 1.570796, 1.570820, 31.131964, -31.855337, -0.000059, -0.000119
8.193000, -163.826820, -42.990273, 0.349301, 0.336404, 1.570796, 1.570820, 31.130553, -31.856681, -0.000059, -0.000119
8.194500, -163.826699, -42.990220, 0.349301, 0.336404, 1.570796, 1.570820, 31.129140, -31.858028, -0.000060, -0.000119
8.196000, -163.826578, -42.990166, 0.349301, 0.336404, 1.570796, 1.570820, 31.127724, -31.859377, -0.000060, -0.000119
8.197500, -163.826456, -42.990113, 0.349301, 0.336404, 1.570796, 1.570820, 31.126307, -31.860728, -0.000060, -0.000119
8.199000, -163.826334, -42.990060, 0.349301, 0.336404, 1.570796, 1.570821, 31.124887, -31.862081, -0.000061, -0.000119
8.200500, -163.826212, -42.990006, 0.349301, 0.336404, 1.570796, 1.570821, 31.123465, -31.863437, -0.000061, -0.000119
8.202000, -163.826089, -42.989952, 0.349301, 0.336404, 1.570796, 1.570821, 31.122040, -31.864794, -0.000061, -0.000119
8.203500, -163.825967, -42.989899, 0.349301, 0.336404, 1.570796, 1.570821, 31.120614, -31.866153, -0.000062, -0.000119
8.205000, -163.825844, -42.989845, 0.349301, 0.336404, 1.570796, 1.570821, 31.119185, -31.867515, -0.000062, -0.000119
8.206500, -163.825721, -42.989791, 0.349301, 0.336404, 1.570796, 1.570821, 31.117754, -31.868878, -0.000062, -0.000119
8.208000, -163.825598, -42.989737, 0.349301, 0.336404, 1.570796, 1.570821, 31.116321, -31.870244, -0.000063, -0.000119
8.209500, -163.825475, -42.989683, 0.349301, 0.336404, 1.570796, 1.570821, 31.114886, -31.871612, -0.000063, -0.000119
8.211000, -163.825352, -42.989630, 0.349301, 0.336404, 1.570796, 1.570821, 31.113449, -31.872982, -0.000063, -0.000119
8.212500, -163.825228, -42.989575, 0.349301, 0.336404, 1.570796, 1.570821, 31.112010, -31.874353, -0.000063, -0.000119
8.214000, -163.825104, -42.989521, 0.349301, 0.336404, 1.570796, 1.570821, 31.110568, -31.875727, -0.000064, -0.000119
8.215500, -163.824981, -42.989467, 0.349301, 0.336404, 1.570796, 1.570821, 31.109124, -31.877103, -0.000064, -0.000119
8.217000, -163.824856, -42.989413, 0.349301, 0.336404, 1.570796, 1.570822, 31.107679, -31.878481, -0.000064, -0.000119
8.218500, -163.824732, -42.989359, 0.349301, 0.336404, 1.570796, 1.570822, 31.106231, -31.879861, -0.000065, -0.000119
8.220000, -163.824608, -42.989304, 0.349301, 0.336404, 1.570796, 1.570822, 31.104781, -31.881242, -0.000065, -0.000119
8.221500, -163.824483, -42.989250, 0.349301, 0.336404, 1.570796, 1.570822, 31.103329, -31.882626, -0.000065, -0.000119
8.223000, -163.824358, -42.989196, 0.349301, 0.336404, 1.570796, 1.570822, 31.101875, -31.884012, -0.000066, -0.000119
8.224500, -163.824233, -42.989141, 0.349301, 0.336404, 1.570796, 1.570822, 31.100419, -31.885399, -0.000066, -0.000119
8.226000, -163.824108, -42.989087, 0.349301, 0.336405, 1.570796, 1.570822, 31.098960, -31.886789, -0.000066, -0.000119
8.227500, -163.823983, -42.989032, 0.349301, 0.336405, 1.570796, 1.570822, 31.097500, -31.888181, -0.000066, -0.000119
8.229000, -163.823857, -42.988977, 0.349301, 0.336405, 1.570796, 1.570822, 31.096038, -31.889574, -0.000067, -0.000119
8.230500, -163.823731, -42.988923, 0.349301, 0.336405, 1.570796, 1.570822, 31.094574, -31.890970, -0.000067, -0.000119
8.232000, -163.823606, -42.988868, 0.349301, 0.336405, 1.570796, 1.570822, 31.093107, -31.892367, -0.000067, -0.000118
8.233500, -163.823480, -42.988813, 0.349301, 0.336405, 1.570796, 1.570822, 31.091639, -31.893766, -0.000068, -0.000118
8.235000, -163.823353, -42.988758, 0.349301, 0.336405, 1.570796, 1.570822, 31.090169, -31.895167, -0.000068, -0.000118
8.236500, -163.823227, -42.988703, 0.349301, 0.336405, 1.570796, 1.570823, 31.088697, -31.896570, -0.000068, -0.000118
8.238000, -163.823101, -42.988648, 0.349301, 0.336405, 1.570796, 1.570823, 31.087222, -31.897975, -0.000069, -0.000118
8.239500, -163.822974, -42.988593, 0.349301, 0.336405, 1.570796, 1.570823, 31.085746, -31.899382, -0.000069, -0.000118
8.241000, -163.822847, -42.988538, 0.349301, 0.336405, 1.570796, 1.570823, 31.084268, -31.900791, -0.000069, -0.000118
8.242500, -163.822720, -42.988483, 0.349301, 0.336405, 1.570796, 1.570823, 31.082788, -31.902201, -0.000069, -0.000118
8.244000, -163.822593, -42.988427, 0.349301, 0.336405, 1.570796, 1.570823, 31.081306, -31.903613, -0.000070, -0.000118
8.245500, -163.822465, -42.988372, 0.349301, 0.336405, 1.570796, 1.570823, 31.079822, -31.905027, -0.000070, -0.000118
8.247000, -163.822338, -42.988317, 0.349301, 0.336405, 1.570796, 1.570823, 31.078337, -31.906443, -0.000070, -0.000118
8.248500, -163.822210, -42.988261, 0.349301, 0.336405, 1.570796, 1.570823, 31.076849, -31.907861, -0.000071, -0.000118
8.250000, -163.822082, -42.988206, 0.349301, 0.336405, 1.570796, 1.570823, 31.075359, -31.909281, -0.000071, -0.000118
8.251500, -163.821955, -42.988150, 0.349301, 0.336405, 1.570796, 1.570823, 31.073868, -31.910702, -0.000071, -0.000118
8.253000, -163.821826, -42.988095, 0.349301, 0.336405, 1.570796, 1.570823, 31.072375, -31.912125, -0.000071, -0.000118
8.254500, -163.821698, -42.988039, 0.349301, 0.336405, 1.570796, 1.570823, 31.070880, -31.913550, -0.000072, -0.000118
8.256000, -163.821570, -42.987984, 0.349301, 0.336405, 1.570796, 1.570824, 31.069383, -31.914976, -0.000072, -0.000118
8.257500, -163.821441, -42.987928, 0.349301, 0.336405, 1.570796, 1.570824, 31.067884, -31.916405, -0.000072, -0.000118
8.259000, -163.821312, -42.987872, 0.349301, 0.336405, 1.570796, 1.570824, 31.066383, -31.917835, -0.000073, -0.000118
8.260500, -163.821183, -42.987816, 0.349301, 0.336405, 1.570796, 1.570824, 31.064881, -31.919267, -0.000073, -0.000118
8.262000, -163.821054, -42.987761, 0.349301, 0.336405, 1.570796, 1.570824, 31.063376, -31.920700, -0.000073, -0.000118
8.263500, -163.820925, -42.987705, 0.349301, 0.336405, 1.570796, 1.570824, 31.061870, -31.922135, -0.000074, -0.000118
8.265000, -163.820796, -42.987649, 0.349301, 0.336405, 1.570796, 1.570824, 31.060363, -31.923572, -0.000074, -0.000117
8.266500, -163.820666, -42.987593, 0.349301, 0.336405, 1.570796, 1.570824, 31.058853, -31.925011, -0.000074, -0.000117
8.268000, -163.820536, -42.987537, 0.349301, 0.336405, 1.570796, 1.570824, 31.057341, -31.926451, -0.000074, -0.000117
8.269500, -163.820407, -42.987481, 0.349301, 0.336405, 1.570796, 1.570824, 31.055828, -31.927893, -0.000075, -0.000117
8.271000, -163.820277, -42.987424, 0.349301, 0.336405, 1.570796, 1.570824, 31.054313, -31.929337, -0.000075, -0.000117
8.272500, -163.820146, -42.987368, 0.349301, 0.336405, 1.570796, 1.570824, 31.052797, -31.930782, -0.000075, -0.000117
8.274000, -163.820016, -42.987312, 0.349301, 0.336405, 1.570796, 1.570824, 31.051278, -31.932229, -0.000076, -0.000117
8.275500, -163.819886, -42.987256, 0.349301, 0.336405, 1.570796, 1.570824, 31.049758, -31.933678, -0.000076, -0.000117
8.277000, -163.819755, -42.987199, 0.349301, 0.336405, 1.570796, 1.570825, 31.048237, -31.935128, -0.000076, -0.000117
8.278500, -163.819625, -42.987143, 0.349301, 0.336405, 1.570796, 1.570825, 31.046713, -31.936580, -0.000076, -0.000117
8.280000, -163.819494, -42.987087, 0.349301, 0.336405, 1.570796, 1.570825, 31.045188, -31.938033, -0.000077, -0.000117
8.281500, -163.819363, -42.987030, 0.349301, 0.336405, 1.570796, 1.570825, 31.043661, -31.939488, -0.000077, -0.000117
8.283000, -163.819232, -42.986974, 0.349301, 0.336405, 1.570796, 1.570825, 31.042133, -31.940945, -0.000077, -0.000117
8.284500, -163.819100, -42.986917, 0.349301, 0.336405, 1.570796, 1.570825, 31.040602, -31.942403, -0.000077, -0.000117
8.286000, -163.818969, -42.986861, 0.349301, 0.336405, 1.570796, 1.570825, 31.039071, -31.943863, -0.000078, -0.000117
8.287500, -163.818837, -42.986804, 0.349301, 0.336405, 1.570796, 1.570825, 31.037537, -31.945324, -0.000078, -0.000117
8.289000, -163.818706, -42.986747, 0.349301, 0.336405, 1.570796, 1.570825, 31.036002, -31.946787, -0.000078, -0.000117
8.290500, -163.818574, -42.986691, 0.349301, 0.336405, 1.570796, 1.570825, 31.034465, -31.948252, -0.000079, -0.000116
8.292000, -163.818442, -42.986634, 0.349301, 0.336406, 1.570796, 1.570825, 31.032927, -31.949718, -0.000079, -0.000116
8.293500, -163.818310, -42.986577, 0.349301, 0.336406, 1.570796, 1.570825, 31.031387, -31.951185, -0.000079, -0.000116
8.295000, -163.818177, -42.986520, 0.349301, 0.336406, 1.570796, 1.570825, 31.029846, -31.952654, -0.000079, -0.000116
8.296500, -163.818045, -42.986463, 0.349301, 0.336406, 1.570796, 1.570825, 31.028303, -31.954124, -0.000080, -0.000116
8.298000, -163.817913, -42.986406, 0.349301, 0.336406, 1.570796, 1.570826, 31.026758, -31.955596, -0.000080, -0.000116
8.299500, -163.817780, -42.986349, 0.349301, 0.336406, 1.570796, 1.570826, 31.025212, -31.957070, -0.000080, -0.000116
8.301000, -163.817647, -42.986292, 0.349301, 0.336406, 1.570796, 1.570826, 31.023664, -31.958545, -0.000080, -0.000116
8.302500, -163.817514, -42.986235, 0.349301, 0.336406, 1.570796, 1.570826, 31.022115, -31.960021, -0.000081, -0.000116
