t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
7.330500, -189.914708, -50.692708, 0.348531, 0.333323, 1.570796, 1.570834, 35.033166, -38.443244, -0.000161, 0.000038
7.332000, -189.914614, -50.692676, 0.348531, 0.333323, 1.570796, 1.570834, 35.032221, -38.444135, -0.000160, 0.000038
7.333500, -189.914521, -50.692644, 0.348531, 0.333323, 1.570796, 1.570834, 35.031282, -38.445022, -0.000160, 0.000039
7.335000, -189.914429, -50.692612, 0.348531, 0.333323, 1.570796, 1.570834, 35.030347, -38.445903, -0.000160, 0.000039
7.336500, -189.914337, -50.692580, 0.348531, 0.333323, 1.570796, 1.570834, 35.029417, -38.446780, -0.000159, 0.000039
7.338000, -189.914245, -50.692549, 0.348531, 0.333323, 1.570796, 1.570833, 35.028493, -38.447651, -0.000159, 0.000040
7.339500, -189.914154, -50.692518, 0.348531, 0.333323, 1.570796, 1.570833, 35.027573, -38.448519, -0.000159, 0.000040
7.341000, -189.914063, -50.692487, 0.348531, 0.333323, 1.570796, 1.570833, 35.026658, -38.449381, -0.000158, 0.000040
7.342500, -189.913972, -50.692456, 0.348531, 0.333323, 1.570796, 1.570833, 35.025749, -38.450238, -0.000158, 0.000041
7.344000, -189.913882, -50.692426, 0.348531, 0.333323, 1.570796, 1.570833, 35.024844, -38.451091, -0.000158, 0.000041
7.345500, -189.913793, -50.692395, 0.348531, 0.333323, 1.570796, 1.570833, 35.023945, -38.451939, -0.000158, 0.000041
7.347000, -189.913704, -50.692365, 0.348531, 0.333324, 1.570796, 1.570833, 35.023051, -38.452782, -0.000157, 0.000041
7.348500, -189.913615, -50.692335, 0.348531, 0.333324, 1.570796, 1.570833, 35.022161, -38.453621, -0.000157, 0.000042
7.350000, -189.913527, -50.692306, 0.348531, 0.333324, 1.570796, 1.570833, 35.021277, -38.454454, -0.000157, 0.000042
7.351500, -189.913440, -50.692276, 0.348531, 0.333324, 1.570796, 1.570832, 35.020398, -38.455283, -0.000156, 0.000042
7.353000, -189.913352, -50.692247, 0.348531, 0.333324, 1.570796, 1.570832, 35.019524, -38.456107, -0.000156, 0.000043
7.354500, -189.913265, -50.692218, 0.348531, 0.333324, 1.570796, 1.570832, 35.018654, -38.456926, -0.000156, 0.000043
7.356000, -189.913179, -50.692189, 0.348531, 0.333324, 1.570796, 1.570832, 35.017790, -38.457741, -0.000155, 0.000043
7.357500, -189.913093, -50.692160, 0.348531, 0.333324, 1.570796, 1.570832, 35.016931, -38.458550, -0.000155, 0.000044
7.359000, -189.913008, -50.692132, 0.348531, 0.333324, 1.570796, 1.570832, 35.016077, -38.459355, -0.000155, 0.000044
7.360500, -189.912923, -50.692103, 0.348531, 0.333324, 1.570796, 1.570832, 35.015228, -38.460155, -0.000154, 0.000044
7.362000, -189.912838, -50.692075, 0.348531, 0.333324, 1.570796, 1.570832, 35.014385, -38.460950, -0.000154, 0.000045
7.363500, -189.912754, -50.692047, 0.348531, 0.333324, 1.570796, 1.570832, 35.013546, -38.461741, -0.000154, 0.000045
7.365000, -189.912670, -50.692020, 0.348531, 0.333324, 1.570796, 1.570831, 35.012712, -38.462526, -0.000153, 0.000045
7.366500, -189.912587, -50.691992, 0.348531, 0.333324, 1.570796, 1.570831, 35.011883, -38.463307, -0.000153, 0.000046
7.368000, -189.912505, -50.691965, 0.348531, 0.333324, 1.570796, 1.570831, 35.011060, -38.464083, -0.000153, 0.000046
7.369500, -189.912422, -50.691938, 0.348531, 0.333324, 1.570796, 1.570831, 35.010241, -38.464855, -0.000152, 0.000046
7.371000, -189.912340, -50.691911, 0.348531, 0.333324, 1.570796, 1.570831, 35.009428, -38.465621, -0.000152, 0.000046
7.372500, -189.912259, -50.691884, 0.348531, 0.333324, 1.570796, 1.570831, 35.008619, -38.466383, -0.000152, 0.000047
7.374000, -189.912178, -50.691858, 0.348531, 0.333324, 1.570796, 1.570831, 35.007816, -38.467140, -0.000151, 0.000047
7.375500, -189.912097, -50.691832, 0.348531, 0.333324, 1.570796, 1.570831, 35.007018, -38.467892, -0.000151, 0.000047
7.377000, -189.912017, -50.691806, 0.348531, 0.333324, 1.570796, 1.570831, 35.006225, -38.468639, -0.000151, 0.000048
7.378500, -189.911938, -50.691780, 0.348531, 0.333324, 1.570796, 1.570830, 35.005436, -38.469381, -0.000150, 0.000048
7.380000, -189.911859, -50.691754, 0.348531, 0.333324, 1.570796, 1.570830, 35.004653, -38.470119, -0.000150, 0.000048
7.381500, -189.911780, -50.691729, 0.348531, 0.333324, 1.570796, 1.570830, 35.003875, -38.470852, -0.000150, 0.000049
7.383000, -189.911702, -50.691703, 0.348531, 0.333324, 1.570796, 1.570830, 35.003102, -38.471580, -0.000149, 0.000049
7.384500, -189.911624, -50.691678, 0.348531, 0.333324, 1.570796, 1.570830, 35.002334, -38.472303, -0.000149, 0.000049
7.386000, -189.911547, -50.691654, 0.348531, 0.333324, 1.570796, 1.570830, 35.001572, -38.473021, -0.000149, 0.000050
7.387500, -189.911470, -50.691629, 0.348531, 0.333324, 1.570796, 1.570830, 35.000814, -38.473735, -0.000148, 0.000050
7.389000, -189.911393, -50.691605, 0.348531, 0.333324, 1.570796, 1.570830, 35.000061, -38.474444, -0.000148, 0.000050
7.390500, -189.911317, -50.691580, 0.348531, 0.333324, 1.570796, 1.570830, 34.999314, -38.475148, -0.000148, 0.000050
7.392000, -189.911242, -50.691556, 0.348531, 0.333324, 1.570796, 1.570829, 34.998571, -38.475847, -0.000147, 0.000051
7.393500, -189.911166, -50.691533, 0.348531, 0.333324, 1.570796, 1.570829, 34.997834, -38.476541, -0.000147, 0.000051
7.395000, -189.911092, -50.691509, 0.348531, 0.333324, 1.570796, 1.570829, 34.997101, -38.477231, -0.000146, 0.000051
7.396500, -189.911018, -50.691486, 0.348531, 0.333324, 1.570796, 1.570829, 34.996374, -38.477915, -0.000146, 0.000052
7.398000, -189.910944, -50.691462, 0.348531, 0.333324, 1.570796, 1.570829, 34.995652, -38.478595, -0.000146, 0.000052
7.399500, -189.910871, -50.691439, 0.348531, 0.333324, 1.570796, 1.570829, 34.994935, -38.479270, -0.000145, 0.000052
7.401000, -189.910798, -50.691417, 0.348531, 0.333324, 1.570796, 1.570829, 34.994223, -38.479941, -0.000145, 0.000053
7.402500, -189.910725, -50.691394, 0.348531, 0.333324, 1.570796, 1.570829, 34.993516, -38.480606, -0.000145, 0.000053
7.404000, -189.910653, -50.691372, 0.348531, 0.333324, 1.570796, 1.570829, 34.992814, -38.481267, -0.000144, 0.000053
7.405500, -189.910582, -50.691349, 0.348531, 0.333324, 1.570796, 1.570828, 34.992117, -38.481923, -0.000144, 0.000053
7.407000, -189.910511, -50.691327, 0.348531, 0.333324, 1.570796, 1.570828, 34.991425, -38.482574, -0.000144, 0.000054
7.408500, -189.910440, -50.691306, 0.348531, 0.333324, 1.570796, 1.570828, 34.990739, -38.483220, -0.000143, 0.000054
7.410000, -189.910370, -50.691284, 0.348531, 0.333324, 1.570796, 1.570828, 34.990057, -38.483861, -0.000143, 0.000054
7.411500, -189.910300, -50.691263, 0.348531, 0.333324, 1.570796, 1.570828, 34.989381, -38.484498, -0.000143, 0.000055
7.413000, -189.910231, -50.691242, 0.348531, 0.333324, 1.570796, 1.570828, 34.988709, -38.485130, -0.000142, 0.000055
7.414500, -189.910162, -50.691221, 0.348531, 0.333324, 1.570796, 1.570828, 34.988043, -38.485757, -0.000142, 0.000055
7.416000, -189.910094, -50.691200, 0.348531, 0.333324, 1.570796, 1.570828, 34.987382, -38.486379, -0.000142, 0.000056
7.417500, -189.910026, -50.691179, 0.348531, 0.333324, 1.570796, 1.570828, 34.986725, -38.486996, -0.000141, 0.000056
7.419000, -189.909959, -50.691159, 0.348531, 0.333324, 1.570796, 1.570827, 34.986074, -38.487609, -0.000141, 0.000056
7.420500, -189.909892, -50.691139, 0.348531, 0.333324, 1.570796, 1.570827, 34.985428, -38.488216, -0.000141, 0.000056
7.422000, -189.909825, -50.691119, 0.348531, 0.333324, 1.570796, 1.570827, 34.984787, -38.488819, -0.000140, 0.000057
7.423500, -189.909759, -50.691099, 0.348531, 0.333324, 1.570796, 1.570827, 34.984151, -38.489417, -0.000140, 0.000057
7.425000, -189.909694, -50.691080, 0.348531, 0.333324, 1.570796, 1.570827, 34.983520, -38.490011, -0.000140, 0.000057
7.426500, -189.909628, -50.691060, 0.348531, 0.333324, 1.570796, 1.570827, 34.982895, -38.490599, -0.000139, 0.000058
7.428000, -189.909564, -50.691041, 0.348531, 0.333324, 1.570796, 1.570827, 34.982274, -38.491183, -0.000139, 0.000058
7.429500, -189.909499, -50.691022, 0.348531, 0.333324, 1.570796, 1.570827, 34.981658, -38.491762, -0.000139, 0.000058
7.431000, -189.909436, -50.691003, 0.348531, 0.333324, 1.570796, 1.570826, 34.981048, -38.492336, -0.000138, 0.000059
7.432500, -189.909372, -50.690985, 0.348531, 0.333324, 1.570796, 1.570826, 34.980443, -38.492905, -0.000138, 0.000059
7.434000, -189.909309, -50.690967, 0.348531, 0.333324, 1.570796, 1.570826, 34.979842, -38.493469, -0.000138, 0.000059
7.435500, -189.909247, -50.690949, 0.348531, 0.333324, 1.570796, 1.570826, 34.979247, -38.494029, -0.000137, 0.000059
7.437000, -189.909185, -50.690931, 0.348531, 0.333324, 1.570796, 1.570826, 34.978657, -38.494584, -0.000137, 0.000060
7.438500, -189.909123, -50.690913, 0.348531, 0.333324, 1.570796, 1.570826, 34.978072, -38.495134, -0.000136, 0.000060
7.440000, -189.909062, -50.690895, 0.348531, 0.333324, 1.570796, 1.570826, 34.977491, -38.495679, -0.000136, 0.000060
7.441500, -189.909002, -50.690878, 0.348531, 0.333324, 1.570796, 1.570826, 34.976917, -38.496219, -0.000136, 0.000061
7.443000, -189.908941, -50.690861, 0.348531, 0.333324, 1.570796, 1.570826, 34.976347, -38.496755, -0.000135, 0.000061
7.444500, -189.908882, -50.690844, 0.348531, 0.333324, 1.570796, 1.570825, 34.975782, -38.497285, -0.000135, 0.000061
7.446000, -189.908822, -50.690827, 0.348531, 0.333324, 1.570796, 1.570825, 34.975222, -38.497811, -0.000135, 0.000061
7.447500, -189.908764, -50.690811, 0.348531, 0.333324, 1.570796, 1.570825, 34.974667, -38.498332, -0.000134, 0.000062
7.449000, -189.908705, -50.690795, 0.348531, 0.333324, 1.570796, 1.570825, 34.974118, -38.498849, -0.000134, 0.000062
7.450500, -189.908647, -50.690778, 0.348531, 0.333324, 1.570796, 1.570825, 34.973573, -38.499360, -0.000134, 0.000062
7.452000, -189.908590, -50.690763, 0.348531, 0.333324, 1.570796, 1.570825, 34.973034, -38.499867, -0.000133, 0.000063
7.453500, -189.908533, -50.690747, 0.348531, 0.333324, 1.570796, 1.570825, 34.972499, -38.500369, -0.000133, 0.000063
7.455000, -189.908476, -50.690731, 0.348531, 0.333324, 1.570796, 1.570825, 34.971970, -38.500866, -0.000133, 0.000063
7.456500, -189.908420, -50.690716, 0.348531, 0.333324, 1.570796, 1.570825, 34.971446, -38.501358, -0.000132, 0.000063
7.458000, -189.908364, -50.690701, 0.348531, 0.333324, 1.570796, 1.570824, 34.970926, -38.501846, -0.000132, 0.000064
7.459500, -189.908309, -50.690686, 0.348531, 0.333324, 1.570796, 1.570824, 34.970412, -38.502328, -0.000131, 0.000064
7.461000, -189.908254, -50.690671, 0.348531, 0.333324, 1.570796, 1.570824, 34.969903, -38.502806, -0.000131, 0.000064
7.462500, -189.908200, -50.690657, 0.348531, 0.333324, 1.570796, 1.570824, 34.969399, -38.503279, -0.000131, 0.000065
7.464000, -189.908146, -50.690643, 0.348531, 0.333324, 1.570796, 1.570824, 34.968900, -38.503748, -0.000130, 0.000065
7.465500, -189.908093, -50.690629, 0.348531, 0.333324, 1.570796, 1.570824, 34.968406, -38.504211, -0.000130, 0.000065
7.467000, -189.908040, -50.690615, 0.348531, 0.333324, 1.570796, 1.570824, 34.967917, -38.504670, -0.000130, 0.000065
7.468500, -189.907987, -50.690601, 0.348531, 0.333324, 1.570796, 1.570824, 34.967434, -38.505124, -0.000129, 0.000066
7.470000, -189.907935, -50.690588, 0.348531, 0.333324, 1.570796, 1.570823, 34.966955, -38.505573, -0.000129, 0.000066
7.471500, -189.907884, -50.690574, 0.348531, 0.333324, 1.570796, 1.570823, 34.966481, -38.506017, -0.000129, 0.000066
7.473000, -189.907833, -50.690561, 0.348531, 0.333324, 1.570796, 1.570823, 34.966013, -38.506457, -0.000128, 0.000067
7.474500, -189.907782, -50.690548, 0.348531, 0.333324, 1.570796, 1.570823, 34.965549, -38.506891, -0.000128, 0.000067
7.476000, -189.907732, -50.690536, 0.348531, 0.333324, 1.570796, 1.570823, 34.965091, -38.507321, -0.000128, 0.000067
7.477500, -189.907682, -50.690523, 0.348531, 0.333324, 1.570796, 1.570823, 34.964637, -38.507746, -0.000127, 0.000067
7.479000, -189.907633, -50.690511, 0.348531, 0.333324, 1.570796, 1.570823, 34.964189, -38.508167, -0.000127, 0.000068
7.480500, -189.907584, -50.690499, 0.348531, 0.333324, 1.570796, 1.570823, 34.963745, -38.508582, -0.000126, 0.000068
7.482000, -189.907535, -50.690487, 0.348531, 0.333324, 1.570796, 1.570823, 34.963307, -38.508993, -0.000126, 0.000068
7.483500, -189.907487, -50.690475, 0.348531, 0.333324, 1.570796, 1.570822, 34.962874, -38.509399, -0.000126, 0.000069
7.485000, -189.907440, -50.690464, 0.348531, 0.333324, 1.570796, 1.570822, 34.962446, -38.509800, -0.000125, 0.000069
7.486500, -189.907393, -50.690453, 0.348531, 0.333324, 1.570796, 1.570822, 34.962022, -38.510197, -0.000125, 0.000069
7.488000, -189.907346, -50.690442, 0.348531, 0.333324, 1.570796, 1.570822, 34.961604, -38.510588, -0.000125, 0.000069
7.489500, -189.907300, -50.690431, 0.348531, 0.333324, 1.570796, 1.570822, 34.961191, -38.510975, -0.000124, 0.000070
7.491000, -189.907254, -50.690420, 0.348531, 0.333324, 1.570796, 1.570822, 34.960783, -38.511357, -0.000124, 0.000070
7.492500, -189.907209, -50.690410, 0.348531, 0.333324, 1.570796, 1.570822, 34.960380, -38.511735, -0.000124, 0.000070
7.494000, -189.907164, -50.690399, 0.348531, 0.333324, 1.570796, 1.570822, 34.959982, -38.512107, -0.000123, 0.000070
7.495500, -189.907120, -50.690389, 0.348531, 0.333324, 1.570796, 1.570821, 34.959589, -38.512475, -0.000123, 0.000071
7.497000, -189.907076, -50.690379, 0.348531, 0.333324, 1.570796, 1.570821, 34.959202, -38.512838, -0.000122, 0.000071
7.498500, -189.907032, -50.690370, 0.348531, 0.333324, 1.570796, 1.570821, 34.958819, -38.513196, -0.000122, 0.000071
7.500000, -189.906989, -50.690360, 0.348531, 0.333324, 1.570796, 1.570821, 34.958441, -38.513550, -0.000122, 0.000072
7.501500, -189.906947, -50.690351, 0.348531, 0.333324, 1.570796, 1.570821, 34.958068, -38.513898, -0.000121, 0.000072
7.503000, -189.906905, -50.690342, 0.348531, 0.333324, 1.570796, 1.570821, 34.957700, -38.514242, -0.000121, 0.000072
7.504500, -189.906863, -50.690333, 0.348531, 0.333324, 1.570796, 1.570821, 34.957338, -38.514581, -0.000121, 0.000072
7.506000, -189.906822, -50.690324, 0.348531, 0.333324, 1.570796, 1.570821, 34.956980, -38.514916, -0.000120, 0.000073
7.507500, -189.906781, -50.690316, 0.348531, 0.333324, 1.570796, 1.570821, 34.956627, -38.515245, -0.000120, 0.000073
7.509000, -189.906741, -50.690308, 0.348531, 0.333324, 1.570796, 1.570820, 34.956280, -38.515570, -0.000119, 0.000073
7.510500, -189.906701, -50.690300, 0.348531, 0.333324, 1.570796, 1.570820, 34.955937, -38.515890, -0.000119, 0.000073
7.512000, -189.906662, -50.690292, 0.348531, 0.333324, 1.570796, 1.570820, 34.955600, -38.516206, -0.000119, 0.000074
7.513500, -189.906623, -50.690284, 0.348531, 0.333324, 1.570796, 1.570820, 34.955267, -38.516516, -0.000118, 0.000074
7.515000, -189.906584, -50.690277, 0.348531, 0.333324, 1.570796, 1.570820, 34.954939, -38.516822, -0.000118, 0.000074
7.516500, -189.906546, -50.690269, 0.348531, 0.333324, 1.570796, 1.570820, 34.954617, -38.517123, -0.000118, 0.000075
7.518000, -189.906509, -50.690262, 0.348531, 0.333324, 1.570796, 1.570820, 34.954299, -38.517419, -0.000117, 0.000075
7.519500, -189.906472, -50.690255, 0.348531, 0.333324, 1.570796, 1.570820, 34.953987, -38.517711, -0.000117, 0.000075
7.521000, -189.906435, -50.690249, 0.348531, 0.333324, 1.570796, 1.570819, 34.953679, -38.517998, -0.000117, 0.000075
7.522500, -189.906399, -50.690242, 0.348531, 0.333324, 1.570796, 1.570819, 34.953377, -38.518280, -0.000116, 0.000076
7.524000, -189.906363, -50.690236, 0.348531, 0.333324, 1.570796, 1.570819, 34.953079, -38.518557, -0.000116, 0.000076
7.525500, -189.906328, -50.690230, 0.348531, 0.333324, 1.570796, 1.570819, 34.952787, -38.518830, -0.000115, 0.000076
7.527000, -189.906293, -50.690224, 0.348531, 0.333324, 1.570796, 1.570819, 34.952499, -38.519098, -0.000115, 0.000076
7.528500, -189.906258, -50.690218, 0.348531, 0.333324, 1.570796, 1.570819, 34.952217, -38.519361, -0.000115, 0.000077
7.530000, -189.906224, -50.690213, 0.348531, 0.333324, 1.570796, 1.570819, 34.951939, -38.519619, -0.000114, 0.000077
7.531500, -189.906191, -50.690208, 0.348531, 0.333324, 1.570796, 1.570819, 34.951667, -38.519873, -0.000114, 0.000077
7.533000, -189.906158, -50.690202, 0.348531, 0.333324, 1.570796, 1.570819, 34.951399, -38.520122, -0.000114, 0.000077
7.534500, -189.906125, -50.690198, 0.348531, 0.333324, 1.570796, 1.570818, 34.951137, -38.520366, -0.000113, 0.000078
7.536000, -189.906093, -50.690193, 0.348531, 0.333324, 1.570796, 1.570818, 34.950879, -38.520606, -0.000113, 0.000078
7.537500, -189.906061, -50.690188, 0.348531, 0.333324, 1.570796, 1.570818, 34.950627, -38.520840, -0.000112, 0.000078
7.539000, -189.906030, -50.690184, 0.348531, 0.333324, 1.570796, 1.570818, 34.950379, -38.521071, -0.000112, 0.000078
7.540500, -189.905999, -50.690180, 0.348531, 0.333324, 1.570796, 1.570818, 34.950136, -38.521296, -0.000112, 0.000079
7.542000, -189.905969, -50.690176, 0.348531, 0.333324, 1.570796, 1.570818, 34.949899, -38.521516, -0.000111, 0.000079
7.543500, -189.905939, -50.690172, 0.348531, 0.333324, 1.570796, 1.570818, 34.949666, -38.521732, -0.000111, 0.000079
7.545000, -189.905909, -50.690169, 0.348531, 0.333324, 1.570796, 1.570818, 34.949438, -38.521944, -0.000110, 0.000079
7.546500, -189.905880, -50.690165, 0.348531, 0.333324, 1.570796, 1.570817, 34.949216, -38.522150, -0.000110, 0.000080
7.548000, -189.905852, -50.690162, 0.348531, 0.333324, 1.570796, 1.570817, 34.948998, -38.522352, -0.000110, 0.000080
7.549500, -189.905823, -50.690159, 0.348531, 0.333324, 1.570796, 1.570817, 34.948785, -38.522549, -0.000109, 0.000080
7.551000, -189.905796, -50.690157, 0.348531, 0.333324, 1.570796, 1.570817, 34.948577, -38.522741, -0.000109, 0.000080
7.552500, -189.905768, -50.690154, 0.348531, 0.333324, 1.570796, 1.570817, 34.948374, -38.522929, -0.000109, 0.000081
7.554000, -189.905742, -50.690152, 0.348531, 0.333324, 1.570796, 1.570817, 34.948177, -38.523112, -0.000108, 0.000081
7.555500, -189.905715, -50.690150, 0.348531, 0.333324, 1.570796, 1.570817, 34.947984, -38.523290, -0.000108, 0.000081
7.557000, -189.905689, -50.690148, 0.348531, 0.333324, 1.570796, 1.570817, 34.947796, -38.523464, -0.000107, 0.000081
7.558500, -189.905664, -50.690146, 0.348531, 0.333324, 1.570796, 1.570816, 34.947613, -38.523633, -0.000107, 0.000082
7.560000, -189.905639, -50.690144, 0.348531, 0.333324, 1.570796, 1.570816, 34.947435, -38.523797, -0.000107, 0.000082
7.561500, -189.905614, -50.690143, 0.348531, 0.333324, 1.570796, 1.570816, 34.947261, -38.523956, -0.000106, 0.000082
7.563000, -189.905590, -50.690142, 0.348531, 0.333324, 1.570796, 1.570816, 34.947093, -38.524111, -0.000106, 0.000082
7.564500, -189.905567, -50.690141, 0.348531, 0.333324, 1.570796, 1.570816, 34.946930, -38.524261, -0.000106, 0.000083
7.566000, -189.905543, -50.690140, 0.348531, 0.333324, 1.570796, 1.570816, 34.946772, -38.524407, -0.000105, 0.000083
7.567500, -189.905521, -50.690140, 0.348531, 0.333324, 1.570796, 1.570816, 34.946618, -38.524548, -0.000105, 0.000083
7.569000, -189.905498, -50.690139, 0.348531, 0.333324, 1.570796, 1.570816, 34.946470, -38.524684, -0.000104, 0.000083
7.570500, -189.905476, -50.690139, 0.348531, 0.333324, 1.570796, 1.570816, 34.946326, -38.524815, -0.000104, 0.000084
7.572000, -189.905455, -50.690139, 0.348531, 0.333324, 1.570796, 1.570815, 34.946188, -38.524942, -0.000104, 0.000084
7.573500, -189.905434, -50.690139, 0.348531, 0.333324, 1.570796, 1.570815, 34.946054, -38.525064, -0.000103, 0.000084
7.575000, -189.905413, -50.690140, 0.348531, 0.333324, 1.570796, 1.570815, 34.945925, -38.525182, -0.000103, 0.000084
7.576500, -189.905393, -50.690140, 0.348531, 0.333324, 1.570796, 1.570815, 34.945801, -38.525294, -0.000102, 0.000085
7.578000, -189.905374, -50.690141, 0.348531, 0.333324, 1.570796, 1.570815, 34.945682, -38.525403, -0.000102, 0.000085
7.579500, -189.905354, -50.690142, 0.348531, 0.333324, 1.570796, 1.570815, 34.945568, -38.525506, -0.000102, 0.000085
